timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 13:59:36,28.91928017469663,32.334555854260074,4.280097356844257,93.74552221282504,16540.339084371833,6033.785915537852,23034.0
2025-03-16 13:59:41,28.843407958007198,32.358074908796624,4.28405198249444,93.71981177565897,16540.725165472417,6033.399834422766,23034.0
2025-03-16 13:59:46,28.77193260055126,32.38051575965384,4.287831193013648,93.70252542783814,16541.09354715652,6033.031452758686,23034.000000000004
2025-03-16 13:59:51,28.70295261000415,32.40189059274389,4.291385020452228,93.8489199490734,16541.444429414427,6032.680570508105,23034.00000000001
2025-03-16 13:59:56,28.650381849819023,32.42048769974208,4.29466078328511,93.93860192968286,16541.779246442744,6032.345753445291,23034.00000000001
2025-03-16 14:00:01,28.622363729937405,32.44002442873403,4.29785555730311,93.95585956113493,16542.099298671033,6032.02570126073,23034.00000000001
2025-03-16 14:00:06,28.58416475582053,32.458496714621916,4.300935123078789,94.01117960078363,16542.405554410132,6031.71944552157,23034.00000000001
2025-03-16 14:00:11,28.53118113991065,32.474295282099035,4.303738886136793,94.06331603066614,16542.699194384,6031.42580555345,23034.000000000007
2025-03-16 14:00:16,28.477160251072682,32.489425031989974,4.306407289906101,94.15885348054809,16542.980403353376,6031.144596589409,23034.000000000007
2025-03-16 14:00:21,28.42509050003836,32.50386787507178,4.308845431755193,94.23468826498541,16543.248845146416,6030.87615479392,23034.000000000007
2025-03-16 14:00:26,28.384221774376297,32.517794373162474,4.311314018350348,94.30600312764948,16543.507689885926,6030.617310059867,23034.000000000004
2025-03-16 14:00:31,28.425471768579527,32.53144192730102,4.31370655862115,94.40777422883043,16543.757483677968,6030.367516268429,23034.000000000004
2025-03-16 14:00:36,28.6115785875174,32.547870922506064,4.3164163376825355,94.50766690126778,16543.9954104539,6030.129589491716,23034.000000000004
2025-03-16 14:00:41,28.571038064855742,32.56394018444234,4.319106007091163,94.48632508668274,16544.225326163374,6029.899673782919,23034.000000000007
2025-03-16 14:00:46,28.526897874263273,32.579422060810934,4.321746780021326,94.562912833288,16544.446837696934,6029.678162256548,23034.000000000007
2025-03-16 14:00:51,28.48848814264526,32.59523634781354,4.324396041377083,94.59587681673146,16544.660272130408,6029.464727820976,23034.000000000007
2025-03-16 14:00:56,28.450982272231858,32.61138878097422,4.327050638473574,94.570938223834,16544.8660637697,6029.258936178148,23034.00000000001
